categoria,seed,id_participacion,id_atleta,nombre,anio,id_evento,evento,estado,motivo
sport_Aquatics,20260912,224038,102474,Alessandro Calvi,2008,810,"4 × 100 metres Freestyle Relay, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,486253,170622,Eduardo Germn Otero,2000,791,"4 × 100 metres Medley Relay, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,318978,114576,Mohamed Attoumane,2008,2022,Swimming Men's 50 metres Freestyle,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,501306,53240,Rick Pugliese,1972,1942,Water Polo Men's Water Polo,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,166782,79168,Eucher,1900,843,"Underwater Swimming, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,561997,181734,Miroslav Vueti,1996,779,"200 metres Freestyle, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,601453,199789,Elaine (-penrose),2008,790,"100 metres Butterfly, Women (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,99829,45867,Gordan Kožulj,2000,791,"4 × 100 metres Medley Relay, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,233261,106806,Paola Espinosa,2004,214,"Springboard, Women (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,280163,128686,Roukaya Moussa Mahamane,2020,789,"50 metres Freestyle, Women (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,96558,44739,Nancy Lyons,1952,787,"200 metres Breaststroke, Women (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,672445,247303,Virdhawal Khade,2008,2006,Swimming Men's 100 metres Freestyle,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,674658,248627,Eri Kimura,1992,2214,Swimming Women's 400 metres Individual Medley,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,335791,50614,Charlotte Boyle,1920,2193,Swimming Women's 100 metres Freestyle,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,200221,92967,Simão Morgado,2012,783,"100 metres Butterfly, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,632067,220897,Loris Facci,2008,791,"4 × 100 metres Medley Relay, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,659576,239210,Peter Hudnut,2012,1942,Water Polo Men's Water Polo,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,709037,271352,Isaac Monsoor,1952,1942,Water Polo Men's Water Polo,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,666083,243273,Johannes Jiskoot,1964,781,"4 × 200 metres Freestyle Relay, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,100970,46255,Anneli Haaranen,1952,775,"100 metres Backstroke, Women (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,619262,211700,Said Daw,1984,1983,Diving Men's Platform,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,764981,308468,Abdullah Sultan,1992,2049,Swimming Men's 100 metres Backstroke,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,235595,108294,Guillermo Molina,2004,649,"Water Polo, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,119244,53882,Alberto Angelini,2008,649,"Water Polo, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,100486,46085,Arturo Carranza,1968,792,"100 metres Backstroke, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,549806,179937,Antoni Tokaczewski,1952,781,"4 × 200 metres Freestyle Relay, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,633215,221647,Stephan Feck,2016,2384,Diving Men's Synchronized Springboard,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,606555,203239,Augusto Portugal,1948,781,"4 × 200 metres Freestyle Relay, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,783855,321474,Eiko Wada,1956,2130,Swimming Women's 4 x 100 metres Freestyle Relay,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,606107,202925,Iain Campbell,1984,1918,Swimming Men's 200 metres Breaststroke,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,340206,50435,Vladimir Bure,1976,2006,Swimming Men's 100 metres Freestyle,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,403262,89834,Émilie Heymans,2004,2118,Diving Women's Springboard,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,223429,102308,Rosanna Sze,2004,790,"100 metres Butterfly, Women (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,276433,126683,Chelsea Gubecka,2016,1390,"10 kilometres Open Water, Women (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,783197,321021,Bla Las-torres,1912,1914,Swimming Men's 400 metres Freestyle,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,369708,131968,Naito Ehara,2016,1914,Swimming Men's 400 metres Freestyle,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,115073,51301,Luis Goicoechea,1976,791,"4 × 100 metres Medley Relay, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,656766,237460,Belinda Hocking,2012,2069,Swimming Women's 200 metres Backstroke,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,787566,323949,Alexandra Whittleston,1968,2070,Swimming Women's 4 x 100 metres Medley Relay,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,245808,112818,Wang Ying,2008,1410,"Water Polo, Women (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,512893,51183,Stephen Ruddy,1920,1919,Swimming Men's 400 metres Breaststroke,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,268829,123637,Richárd Bohus,2020,792,"100 metres Backstroke, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,287069,132761,Marius Radu,2010,1501,"100 metres Freestyle, Boys (YOG)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,608263,204482,Yahel Huerta,2012,2384,Diving Men's Synchronized Springboard,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,662048,240749,Grant Irvine,2016,784,"200 metres Butterfly, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,499315,92978,Camelia Potec,2012,2249,Swimming Women's 400 metres Freestyle,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,537609,178193,Jrmy Stravius,2016,2006,Swimming Men's 100 metres Freestyle,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,427834,162212,"Gergely ""Gerg"" Kiss",2012,1942,Water Polo Men's Water Polo,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,110837,49712,Mouhamed Diop,1992,803,"200 metres Individual Medley, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,476662,45252,Silvana Neitzke,1992,2045,Diving Women's Platform,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,625433,216445,Jzsef Dra,1964,1983,Diving Men's Platform,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,100806,46204,Martín López-Zubero,1992,792,"100 metres Backstroke, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,108417,48893,Jorge Urreta,1968,782,"1,500 metres Freestyle, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,312208,51341,Darija Alauf,1992,2069,Swimming Women's 200 metres Backstroke,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,299414,138565,Troy Pina,2020,778,"50 metres Freestyle, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,268973,123687,Yannick Lebherz,2012,804,"400 metres Individual Medley, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,109325,49231,Alison Fitch,2004,793,"4 × 200 metres Freestyle Relay, Women (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,430149,49725,Gerald Koh,1996,2086,Swimming Men's 200 metres Backstroke,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,801459,186304,Hermann Alker,2020,2743,Mixed 4 x 100m Medley Relay Team,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,801088,60128,Gary Alexander,2020,2924,Men's 100m Backstroke,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,101203,46337,Josette Arène,1952,796,"400 metres Freestyle, Women (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,249256,114631,Sophie Huber,2008,797,"800 metres Freestyle, Women (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,453270,165863,Csilla Madarsz-Dobay (Bajnogel-),1964,2193,Swimming Women's 100 metres Freestyle,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,374397,50287,Ahmad Faraj,1988,2006,Swimming Men's 100 metres Freestyle,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,361541,153062,Oksana Yevgenyevna Demidova,2012,2130,Swimming Women's 4 x 100 metres Freestyle Relay,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,657467,237937,Anders (johansson-),1992,810,"4 × 100 metres Freestyle Relay, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,120269,54552,Norman Lake,1952,649,"Water Polo, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Aquatics,20260912,250956,115455,Ryosuke Irie,2020,802,"200 metres Backstroke, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,4112,2061,Jan Popowicz,1976,70,"Individual, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,428058,432,Raul Kivilo,1996,2162,Archery Men's Individual,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,526418,176526,Lidiya Yurivna Sichenikova,2016,2230,Archery Women's Team,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,167968,79845,Khatuna Phutkaradze-Narimanidze,2016,71,"Individual, Women (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,818543,333803,Yan Wang,2024,2713,Men's Individual,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,1146,440,Jari Lipponen,1992,70,"Individual, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,176258,82538,Wen Chia-Ling,2000,72,"Team, Women (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,446105,396,Liang Qiang,1992,2162,Archery Men's Individual,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,474203,2202,Linda Myers,1976,2034,Archery Women's Individual,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,506239,173617,Ana Mara Rendn Martnez,2016,2230,Archery Women's Team,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,4014,2010,Loedmila Arzjannikova,1988,72,"Team, Women (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,643375,228581,Romain Girouille,2012,2162,Archery Men's Individual,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,222681,101935,Franck Fisseux,2004,70,"Individual, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,745262,295542,Jan Rytter,1992,2163,Archery Men's Team,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,713485,169052,Bla Nagy,1980,2162,Archery Men's Individual,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,523800,101966,Oleksandr Serdiuk,2008,2163,Archery Men's Team,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,222618,101906,Rina Dewi Puspitasari,2004,71,"Individual, Women (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,474657,128222,Saori Nagamine,2016,2034,Archery Women's Individual,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,793312,327574,Yun Mi-jin,2004,2034,Archery Women's Individual,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,3731,1883,Leane Suniar Manurung,1976,71,"Individual, Women (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,604919,202096,Nataliya Butuzova,1988,2230,Archery Women's Team,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,508512,2085,Ismael Rivera,1984,2162,Archery Men's Individual,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,525617,1944,Vadim Shikarev,1992,2162,Archery Men's Individual,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,509871,174139,Juan Ignacio Rodrguez Libana,2016,2162,Archery Men's Individual,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,715427,275505,Mauro Nespoli,2012,2162,Archery Men's Individual,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,557721,180996,Antonio Vzquez Megido,1980,2162,Archery Men's Individual,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,811923,329738,Mobina Fallah,2024,2752,Women's Individual,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,668041,244622,Jubzang Jubzang,2000,2162,Archery Men's Individual,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,452424,385,Ma Shaorong,1988,2034,Archery Women's Individual,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,730158,285297,Khatuna Phutkaradze-narimanidze,2016,2230,Archery Women's Team,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,803588,187675,Ernst Andersson,2020,116,"Team, Mixed (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,507477,173770,Louis Eugne Richez,1908,2493,Archery Men's Continental Style,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,222555,101882,Sumangala Sharma,2004,71,"Individual, Women (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,356673,1878,Hamdiah Damanhuri,2000,2034,Archery Women's Individual,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,581692,185924,Giovanna Aldegani,1996,2230,Archery Women's Team,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
sport_Archery,20260912,432958,162932,Ren Philippe Kouassi,2016,2162,Archery Men's Individual,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
