id_participacion,id_edicion,id_atleta,nombre,accion,motivo,estado
759383,43,304737,Attila Solti,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
759384,45,304738,Attila Solti,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
763269,26,307303,David Brawn,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
763271,18,307304,Jeremas Brown,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
771685,43,312849,Jos Kipps,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
773089,36,313782,Andrs Torres,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
773136,38,313822,Helder Quintana,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
773137,38,313823,Helder Quintana,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
773138,38,313824,Helder Quintana,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
773139,38,313825,Helder Quintana,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
773140,38,313826,Helder Quintana,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
773141,38,313827,Helder Quintana,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
773142,38,313828,Helder Quintana,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
773143,26,313829,Hugo Ocampo,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
774556,54,314756,Juan Trujillo,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
776836,41,316188,Julio Meda,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
777468,18,316586,Jos Balagoistoa,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
777596,47,316683,Eddie Barillas,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
780284,36,318996,Edvin Vzquez,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
780285,36,318997,Edvin Vzquez,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
780528,18,319168,Luis Velsquez,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
780529,18,319169,Luis Velsquez,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
782128,41,320279,Antn Villatoro,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
782129,41,320280,Antn Villatoro,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
791667,45,326587,Pedro Ruiz,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
793577,34,327748,Mario-Oscar Zachrisson,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
793970,50,327998,Elizabeth Gordillo,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
